20230101T000108.600000,3,11810,6438.33,2574.9,226.359,0,0,0,2500,0,0,2500,0,2500
20230101T000108.600000,3,11811,2268.57,1919.99,585.859,0,0,0,2500,0,0,2500,0,2500
20230101T000108.600000,3,11812,9326.26,5651.35,2908.82,0,0,0,2500,0,0,2500,0,2500
20230101T000108.600000,3,11813,3966.91,5022.67,-37.9478,0,0,0,2500,0,0,2500,0,2500
20230101T000108.600000,3,11814,4346.53,4982.21,-72.4583,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,6,13068,8421.5,-7982.35,-1154.95,0,0,0,103106,106460,15557.7,114515,-14746.4,215424
20230101T000108.700000,6,13069,1064.6,-1736.77,-247.216,0,0,0,4870.11,2886.67,417.097,1930.32,-680.444,6640.5
20230101T000108.700000,6,13070,4927.01,-3553.83,1092.34,0,0,0,21504.1,27080.4,-8602.16,39515.3,6204.69,59050.3
20230101T000108.700000,6,13071,3564.7,-1299.94,47.8298,0,0,0,2763.48,7392.49,-272.041,20339.3,99.2054,23035.2
20230101T000108.700000,6,13072,3338.73,-1160.77,217.409,0,0,0,2280.17,6157.56,-1157.69,17850.4,402.491,19991.5
20230101T000108.700000,6,13073,6840.43,-1127.11,267.529,0,0,0,2206.31,12307.3,-2925.59,74871.2,482.056,76899.2
20230101T000108.700000,6,13074,2289.23,-165.643,71.5089,0,0,0,115.644,601.519,-259.933,8385.26,18.8082,8428.85
20230101T000108.700000,6,13075,3940.58,-211.61,-691.334,0,0,0,896.071,1289.91,4347.94,24847.4,-233.486,24918.6
20230101T000108.700000,6,13076,7431.39,-212.576,-350.684,0,0,0,332.713,2520.12,4166.7,88361.1,-119.189,88433.3
20230101T000108.700000,6,13077,7928.63,1780.94,-91.5005,0,0,0,5148.49,-22576.2,1160.06,100585,260.574,105656
20230101T000108.700000,6,13078,5783.34,1204.32,-352.463,0,0,0,2572.26,-11091.6,3257.73,53526.2,678.39,55836.2
20230101T000108.700000,6,13079,6860.59,-1020.88,153.517,0,0,0,1766.99,11191.3,-1683.75,75310.6,250.548,76975.9
20230101T000108.700000,6,13080,5292.92,1050,805.202,0,0,0,2822.32,-8682.17,-6809.82,44865.6,-1350.92,46589.3
20230101T000108.700000,6,13081,4849.34,574.165,-158.982,0,0,0,630.395,-4442.73,1231.47,37627.1,145.807,38153.2
20230101T000108.700000,6,13082,9103.88,5335.13,-168.221,0,0,0,45623.2,-77665,2449.46,132637,1435.45,178151
20230101T000108.700000,6,13083,5222.67,1525.58,402.639,0,0,0,4021.48,-12661.2,-3360.04,43667.5,-981.491,47366.3
20230101T000108.700000,6,13084,7476.82,3443.35,-646.922,0,0,0,19575.6,-40913.9,7734.52,89572.8,3562.04,108416
20230101T000108.700000,6,13085,689.313,577.192,-32.8696,0,0,0,571.628,-604.274,34.4604,787.3,28.8552,1293.37
20230101T000108.700000,6,13086,3739.47,8510.15,2794.42,0,0,0,117908,-46294.4,-16712.4,32895.1,-38033.4,138255
20230101T000108.700000,6,13087,3199.3,4698.59,1055.38,0,0,0,35906.9,-23193.6,-5395.89,17636.7,-7924.57,51701.7
20230101T000108.700000,4,11797,646.829,628.133,-33.4926,11.9577,-18.5662,0.882933,309.099,-242.504,12.7519,254.811,15.0544,530.199
20230101T000108.700000,4,11803,2286.64,-216.447,57.6722,-4.55232,1.95314,0.294775,82.7139,190.252,-44.0657,1942.52,4.46157,1960.99
20230101T000108.700000,3,11815,8421.5,-7982.35,-1154.95,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11816,1064.6,-1736.77,-247.216,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11817,4927.01,-3553.83,1092.34,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11818,3564.7,-1299.94,47.8298,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11819,3338.73,-1160.77,217.409,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11820,6840.44,-1127.11,267.529,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11821,3940.58,-211.61,-691.334,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11822,7431.39,-212.576,-350.684,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11823,7928.63,1780.94,-91.5005,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11824,5783.34,1204.32,-352.462,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11825,6860.59,-1020.88,153.517,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11826,5292.92,1050,805.202,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11827,4849.34,574.165,-158.982,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11828,9103.88,5335.13,-168.221,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11829,5222.67,1525.58,402.639,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11830,7476.82,3443.35,-646.922,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11831,3739.47,8510.15,2794.42,0,0,0,2500,0,0,2500,0,2500
20230101T000108.700000,3,11832,3199.3,4698.59,1055.38,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,6,13088,2466.03,-2264.06,-706.428,0,0,0,8668.04,8504.87,2777.79,10123.3,-2550.29,17934.3
20230101T000108.800000,6,13089,2880.23,-3892.58,514.05,0,0,0,24415.4,17706,-2364.93,13587.3,3196.17,37517.3
20230101T000108.800000,6,13090,4313.87,-1789.91,-183.794,0,0,0,5226.66,12312.5,1266.26,29792.5,-525.396,34901.3
20230101T000108.800000,6,13091,11427.8,-2352.78,-2149.39,0,0,0,16007.5,41547.4,39289.4,209256,-8088.95,217812
20230101T000108.800000,6,13092,388.973,-147.346,79.292,0,0,0,97.5405,67.9111,-38.3388,251.092,14.523,279.061
20230101T000108.800000,6,13093,9179.78,-3606.23,-1923.07,0,0,0,25987.3,50932.3,28234.2,135629,-11091.7,155640
20230101T000108.800000,6,13094,5679.75,-856.271,-240.152,0,0,0,1325.82,7758.44,2179.76,51618.8,-328.618,52788.6
20230101T000108.800000,6,13095,9183.61,1949.36,406.486,0,0,0,6394.09,-28576.7,-5970.1,134956,-1267.24,141022
20230101T000108.800000,6,13096,5150.95,677.302,-410.962,0,0,0,1062.13,-5538.85,3381.97,42457.3,444.698,43186
20230101T000108.800000,6,13097,2748.48,1078.49,512.289,0,0,0,2278.74,-4578.83,-2242.79,12151,-880.06,13949.6
20230101T000108.800000,6,13098,1657,602.851,316.604,0,0,0,777.875,-1526.83,-828.921,4419.05,-301.578,4976.54
20230101T000108.800000,6,13099,3091.3,2084.99,862.669,0,0,0,7815.66,-9732.37,-4255.18,15681.1,-2869.99,22248.6
20230101T000108.800000,6,13100,11286.6,3050.67,268.906,0,0,0,15058,-55045.4,-4854.62,203831,-1312.16,218710
20230101T000108.800000,6,13101,8066.43,6419.33,-30.151,0,0,0,65972.6,-82817.9,388.991,104133,309.562,170040
20230101T000108.800000,6,13102,8025.05,2011.39,10.0106,0,0,0,6533.44,-25811.2,-128.462,103046,-32.1974,109515
20230101T000108.800000,6,13103,738.12,512.704,-26.5672,0,0,0,464.48,-575.01,29.8232,892.893,20.7154,1292.35
20230101T000108.800000,6,13104,3246.96,-727.228,1891,0,0,0,6340.38,2547.5,-9797.2,17144,2194.3,17730.2
20230101T000108.800000,6,13105,10674.3,5972.87,879.967,0,0,0,58072.3,-101455,-15024.8,182615,-8407.25,239385
20230101T000108.800000,6,13106,8944.78,4807.66,1775.78,0,0,0,40944.5,-66675.6,-25404.8,129159,-13654.6,164998
20230101T000108.800000,6,13107,4274.25,3941.6,1237.05,0,0,0,26214.2,-25705.1,-8450.37,30384.2,-7792.7,54091.5
20230101T000108.800000,6,13108,735.541,517.009,-25.7003,0,0,0,471.186,-577.868,28.7503,887.129,20.2084,1293.36
20230101T000108.800000,4,11823,8067.1,1816.83,-90.7453,13.7097,3.55347,0.07478,178.159,-513.913,26.4037,2350.63,5.93084,2465.77
20230101T000108.800000,3,11833,2466.03,-2264.06,-706.428,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11834,2880.23,-3892.58,514.05,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11835,4313.87,-1789.91,-183.794,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11836,11427.8,-2352.78,-2149.39,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11837,388.973,-147.346,79.292,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11838,9179.78,-3606.23,-1923.07,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11839,5679.75,-856.271,-240.152,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11840,9183.61,1949.36,406.486,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11841,5150.95,677.302,-410.962,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11842,2748.48,1078.49,512.289,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11843,1657,602.851,316.604,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11844,3091.3,2084.99,862.669,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11845,11286.6,3050.67,268.906,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11846,8066.43,6419.33,-30.151,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11847,738.12,512.704,-26.5672,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11848,3246.96,-727.228,1891,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11849,10674.3,5972.87,879.967,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11850,8944.78,4807.66,1775.78,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11851,4274.25,3941.6,1237.05,0,0,0,2500,0,0,2500,0,2500
20230101T000108.800000,3,11852,735.541,517.009,-25.7003,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,6,13109,2825.12,-1630.38,-276.161,0,0,0,4392.24,7289.29,1243.64,12816.4,-717.708,17023.5
20230101T000108.900000,6,13110,7712.92,-7882.28,-814.835,0,0,0,99959.4,96709.8,10052.3,95757.8,-10273,194592
20230101T000108.900000,6,13111,108.797,-95.4287,-23.247,0,0,0,50.3208,-14.7458,-3.48774,46.4433,3.05919,35.1193
20230101T000108.900000,6,13112,3334.37,-4378.95,89.8441,0,0,0,30708.6,23324.6,-478.685,17837.5,628.646,48469.2
20230101T000108.900000,6,13113,1996.84,-529.74,99.8078,0,0,0,523.543,1672.71,-315.899,6385.03,83.8046,6828.93
20230101T000108.900000,6,13114,6517.15,-2286.91,-305.993,0,0,0,8558.19,23779.8,3188.05,67980.6,-1118.71,76325.2
20230101T000108.900000,6,13115,5243.66,-837.491,1179.42,0,0,0,3352,6670.3,-9881.81,44050.4,1578.27,45118.8
20230101T000108.900000,6,13116,237.811,53.6238,-15.7558,0,0,0,65.6288,-6.64251,1.97675,93.5891,0.445736,95.3532
20230101T000108.900000,6,13117,7652.09,-438.033,305.313,0,0,0,519.344,5350.83,-3735.51,93688,213.834,93994.4
20230101T000108.900000,6,13118,8571.15,-1319.78,-1130.77,0,0,0,4846.82,17782.1,15499.1,117592,-2386.54,120331
20230101T000108.900000,6,13119,9144.53,-661.751,1346.07,0,0,0,3646.93,9469.04,-19685.5,133811,1424.56,134498
20230101T000108.900000,6,13120,4642.91,598.85,-625.209,0,0,0,1250.83,-4361.32,4636.13,34501.9,597.975,35065.5
20230101T000108.900000,6,13121,788.406,433.617,-30.186,0,0,0,351.038,-519.376,36.199,1009.72,19.9091,1295.44
20230101T000108.900000,6,13122,4748.68,1929.8,-208.975,0,0,0,6073.43,-14615.8,1585.36,36098.9,644.268,42038.7
20230101T000108.900000,6,13123,1125.31,1552.62,-127.058,0,0,0,3887.87,-2752.94,226.29,2084.83,312.219,5883.42
20230101T000108.900000,6,13124,2577.44,2726.77,-134.036,0,0,0,11940.2,-11198.7,551.186,10678.1,583.12,22525.7
20230101T000108.900000,6,13125,8054.49,8215.8,976.565,0,0,0,108778,-105084,-12581.4,104610,-12833.4,211799
20230101T000108.900000,6,13126,3315.43,2631.79,106.641,0,0,0,11132.5,-13920.8,-564.436,17619.1,-448.049,28669.5
20230101T000108.900000,6,13127,7259.36,7238.54,-419.992,0,0,0,84007.8,-83902.4,4876.34,84489.9,4862.35,168152
20230101T000108.900000,6,13128,7950.21,7196.98,1111.12,0,0,0,83994.9,-90533.7,-14129,102048,-12790.3,184004
20230101T000108.900000,6,13129,971.111,210.461,179.465,0,0,0,179.289,-303.514,-267.909,1513.98,-58.0619,1581.78
20230101T000108.900000,6,13130,5163.61,7686,-3018.46,0,0,0,99070.7,-56725.3,24927.3,52744.8,37104.1,137186
20230101T000108.900000,6,13131,3512.19,5448.72,-1216.94,0,0,0,48215.3,-29511.9,6832.33,21454.4,10599.5,67240.5
20230101T000108.900000,4,11805,138.423,-74.6465,-15.5134,11.3502,-17.7459,-4.2494,62.0186,-4.90025,-0.0356722,15.7048,0.00373298,15.192
20230101T000108.900000,4,11847,774.367,462.417,-28.9682,3.5888,-4.97892,-0.237725,320.772,-370.945,19.2336,597.146,13.3598,854.609
20230101T000108.900000,3,11853,2825.12,-1630.38,-276.161,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11854,7712.92,-7882.28,-814.835,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11855,3334.37,-4378.95,89.8441,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11856,1996.84,-529.74,99.8078,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11857,6517.15,-2286.91,-305.993,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11858,5243.66,-837.491,1179.42,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11859,237.811,53.6238,-15.7558,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11860,7652.09,-438.033,305.313,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11861,8571.15,-1319.78,-1130.77,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11862,9144.53,-661.751,1346.07,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11863,4642.91,598.85,-625.209,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11864,4748.68,1929.8,-208.975,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11865,1125.31,1552.62,-127.058,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11866,2577.44,2726.77,-134.036,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11867,8054.49,8215.8,976.565,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11868,3315.43,2631.79,106.641,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11869,7259.36,7238.54,-419.992,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11870,7950.21,7196.98,1111.12,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11871,971.111,210.461,179.465,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11872,5163.61,7686,-3018.46,0,0,0,2500,0,0,2500,0,2500
20230101T000108.900000,3,11873,3512.19,5448.72,-1216.94,0,0,0,2500,0,0,2500,0,2500
20230101T000109,6,13132,7866.83,-7274.81,-162.903,0,0,0,84734,91514.5,2049.74,99068.4,-1895.48,183696
20230101T000109,6,13133,11705.8,-1699.53,-519.715,0,0,0,5107.26,31760.4,9731.09,219250,-1412.83,223862
20230101T000109,6,13134,8067.15,-1941.76,9.65713,0,0,0,6093.32,25048.5,-124.576,104130,29.9855,110159
20230101T000109,6,13135,3813.56,-619.304,645.052,0,0,0,1322.97,3663.61,-3925.65,23287.8,637.507,23884.5
20230101T000109,6,13136,11637.8,-2174.45,126.701,0,0,0,7651.82,40473.2,-2358.56,216706,440.681,224268
20230101T000109,6,13137,11034.8,2354.98,-895.258,0,0,0,10160.8,-41304,15801.5,194886,3372.25,203701
20230101T000109,6,13138,815.312,378.525,-30.5037,0,0,0,283.065,-468.801,37.8244,1075.17,17.5608,1292.9
20230101T000109,6,13139,5126.18,2659.97,671.252,0,0,0,11938.5,-21496.3,-5499.02,42210.6,-2853.44,53365.9
20230101T000109,6,13140,8726.23,4063.38,1681.02,0,0,0,30184.4,-54978.8,-23460.5,122652,-10924.4,148255
20230101T000109,6,13141,8971.53,3991.87,-909.082,0,0,0,26652.8,-56786.5,13044,129010,5803.92,154278
20230101T000109,6,13142,7438.49,3755.22,607.041,0,0,0,23083.2,-44430.2,-7220.6,88662.4,-3645.22,111093
20230101T000109,6,13143,1302.13,1305.17,-481.422,0,0,0,2940.41,-2503.83,991.95,2928.75,994.261,5442.5
20230101T000109,6,13144,687.825,312.886,-55.7449,0,0,0,213.496,-318.472,57.074,768.73,25.9625,913.947
20230101T000109,4,11847,792.782,430.035,-29.5794,3.44036,-21.5824,-0.209066,177.134,-219.59,13.1237,383.33,7.98221,530.815
20230101T000109,3,11874,7866.83,-7274.81,-162.903,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11875,11705.8,-1699.53,-519.715,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11876,8067.15,-1941.76,9.65713,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11877,3813.56,-619.304,645.052,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11878,11637.8,-2174.45,126.701,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11879,11034.8,2354.98,-895.258,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11880,5126.18,2659.97,671.252,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11881,8726.23,4063.38,1681.02,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11882,8971.53,3991.87,-909.082,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11883,7438.48,3755.22,607.041,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11884,1302.13,1305.17,-481.422,0,0,0,2500,0,0,2500,0,2500
20230101T000109,3,11885,687.825,312.886,-55.7449,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,6,13145,1285.08,-1860.2,113.129,0,0,0,5563.79,3785.38,-230.792,2699.37,334.079,8179
20230101T000109.100000,6,13146,3123.49,-2165.75,276.518,0,0,0,7630.37,10736.4,-1378.11,15670.3,955.55,23115
20230101T000109.100000,6,13147,4329.56,-756.127,-671.414,0,0,0,1675.38,5105.08,4641.67,30015.3,-810.635,30908.3
20230101T000109.100000,6,13148,9107.98,-389.294,-1364.67,0,0,0,3279.24,5543.29,19877.6,132734,-849.611,132972
20230101T000109.100000,6,13149,7954.61,4335.98,5874.67,0,0,0,72686.2,-31962.1,-74743.6,113900,-40742,131342
20230101T000109.100000,6,13150,845.855,305.447,-28.1236,0,0,0,206.958,-392.553,36.181,1152.27,13.0653,1294.09
20230101T000109.100000,6,13151,4601,2564.87,-72.4359,0,0,0,10580.9,-18850.8,532.476,33887.9,296.834,44396.5
20230101T000109.100000,6,13152,4209.77,2701.29,-1063.87,0,0,0,13001.3,-17344,7154.85,28901.5,4591.07,40033.4
20230101T000109.100000,6,13153,8798.75,2349.96,2567.51,0,0,0,18736.1,-30438.5,-36129.3,124575,-9649.36,132709
20230101T000109.100000,6,13154,2569.6,3480.55,-437.194,0,0,0,19513,-14133.4,1793.66,10803.5,2429.53,29948
20230101T000109.100000,6,13155,3942.26,5978.86,1111.17,0,0,0,57812.4,-36775.7,-7003.47,26286.7,-10621.5,82062.5
20230101T000109.100000,6,13156,3905.09,3301.55,-30.8396,0,0,0,17478.6,-20596.3,192.396,24426.9,162.661,41840
20230101T000109.100000,3,11886,1285.08,-1860.2,113.129,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11887,3123.49,-2165.75,276.518,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11888,4329.56,-756.127,-671.414,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11889,9107.98,-389.294,-1364.67,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11890,7954.61,4335.98,5874.67,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11891,845.855,305.447,-28.1236,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11892,4601,2564.87,-72.4359,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11893,4209.77,2701.29,-1063.87,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11894,8798.75,2349.96,2567.51,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11895,2569.6,3480.55,-437.194,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11896,3942.26,5978.86,1111.17,0,0,0,2500,0,0,2500,0,2500
20230101T000109.100000,3,11897,3905.09,3301.55,-30.8396,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,6,13157,394.548,-2716.39,-361.655,0,0,0,11811.7,1676.08,227.113,515.624,-1563.63,12056.2
20230101T000109.200000,6,13158,3059.5,-3415.91,603.059,0,0,0,18956.5,16401.1,-2946.58,15334.7,3289.83,33647.5
20230101T000109.200000,6,13159,7949.76,-7087.41,-707.307,0,0,0,80851.7,89719.9,8993.51,101501,-8017.94,181488
20230101T000109.200000,6,13160,3066.87,-5394.37,-1355.39,0,0,0,47291.7,25181,6644.27,17316.6,-11686.7,61610.8
20230101T000109.200000,6,13161,1470.34,-822.163,377.235,0,0,0,1301.41,1811.23,-875.55,3527.8,489.577,4543.63
20230101T000109.200000,6,13162,9613.95,-4315.46,-2277.23,0,0,0,36753.8,63259,35017.1,149286,-15718.3,177685
20230101T000109.200000,6,13163,5611.66,-2287.14,1084.15,0,0,0,10035.5,19856.5,-9723.94,50661.9,3963.19,58756.8
20230101T000109.200000,6,13164,3639.64,-533.12,125.919,0,0,0,542.165,3091.78,-731.113,21197.1,107.09,21650
20230101T000109.200000,6,13165,4156.76,-1392.12,-344.731,0,0,0,3328.94,9182.3,2288,27671.5,-766.26,30747.1
20230101T000109.200000,6,13166,8944.58,2169.31,507.65,0,0,0,7979.17,-30936.7,-7261.72,128035,-1761.17,135538
20230101T000109.200000,6,13167,3683.85,-950.607,2204.8,0,0,0,8782.98,3709.7,-12968.5,22201.8,3346.49,23175.1
20230101T000109.200000,6,13168,11296,2271.77,1792.61,0,0,0,13259.2,-40053,-32389.4,204361,-6513.92,212418
20230101T000109.200000,6,13169,7496.64,-109.658,803.845,0,0,0,1116.15,1299.26,-9635.04,89919.6,140.938,89939.4
20230101T000109.200000,6,13170,870.453,225.122,-28.2759,0,0,0,142.215,-297.724,37.4338,1216.39,9.68138,1293.45
20230101T000109.200000,6,13171,4226.07,2640.68,-49.9244,0,0,0,11206,-17825,337.031,28594.6,210.596,39732.6
20230101T000109.200000,6,13172,7601.37,4518.65,-2231.2,0,0,0,38599,-51431.6,27123.2,94544.7,16123.4,125122
20230101T000109.200000,6,13173,9079.29,1587.43,-125.035,0,0,0,4118.28,-23045.3,1815.51,131896,317.426,135926
20230101T000109.200000,6,13174,5765.46,2870.55,79.9403,0,0,0,13243.6,-26450.5,-736.717,53199.6,-366.802,66369
20230101T000109.200000,6,13175,6664.43,2118.03,909.771,0,0,0,8437.65,-22184.3,-9693.17,71190.6,-3080.6,78242.1
20230101T000109.200000,6,13176,5695.53,4118.09,-1119.65,0,0,0,28492,-36545.5,10195.2,52612.6,7371.51,79038
20230101T000109.200000,6,13177,1766.22,1946.94,49.1435,0,0,0,6095.53,-5468.19,-138.073,5028.46,-152.201,11056.2
20230101T000109.200000,6,13178,1693.64,1127.33,267.485,0,0,0,2156.33,-2973.05,-717.952,4643.94,-477.887,6623.96
20230101T000109.200000,6,13179,4221.67,2600.77,-498.921,0,0,0,11157,-17361.2,3364.62,28643,2072.78,39339
20230101T000109.200000,6,13180,5992.56,7440.44,2273.83,0,0,0,91855,-67268.8,-21792.7,62511.6,-27058.1,146037
20230101T000109.200000,4,11874,7838.25,-7244.67,-169.916,-5.49789,5.79727,-1.34867,1215.75,1246.52,27.9131,1411,-25.8125,2563.14
20230101T000109.200000,4,11891,864.526,253.108,-28.2221,1.84867,-5.18208,-0.00975661,154.6,-253.126,23.3224,764.158,8.42198,855.342
20230101T000109.200000,3,11898,394.548,-2716.39,-361.655,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11899,3059.5,-3415.91,603.059,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11900,3066.87,-5394.37,-1355.39,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11901,1470.34,-822.163,377.235,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11902,9613.95,-4315.46,-2277.23,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11903,5611.66,-2287.14,1084.15,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11904,3639.64,-533.12,125.919,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11905,4156.76,-1392.12,-344.731,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11906,8944.58,2169.31,507.65,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11907,3683.85,-950.607,2204.8,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11908,11296,2271.77,1792.61,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11909,7496.64,-109.658,803.845,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11910,4226.07,2640.68,-49.9244,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11911,7601.37,4518.65,-2231.2,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11912,9079.29,1587.43,-125.035,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11913,5765.46,2870.55,79.9403,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11914,6664.43,2118.03,909.771,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11915,5695.53,4118.09,-1119.65,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11916,1766.22,1946.94,49.1435,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11917,1693.64,1127.33,267.485,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11918,4221.67,2600.77,-498.921,0,0,0,2500,0,0,2500,0,2500
20230101T000109.200000,3,11919,5992.56,7440.44,2273.83,0,0,0,2500,0,0,2500,0,2500
20230101T000109.300000,6,13181,8152.51,-7108.45,-1963.04,0,0,0,84385.9,89637.9,25597.5,109031,-22319.3,187192
20230101T000109.300000,6,13182,9306.74,-7778.98,1127.47,0,0,0,98054.9,114803,-16784.4,139447,14029.1,235405
20230101T000109.300000,6,13183,5056.18,-3627.3,429.644,0,0,0,21288.7,29174.4,-3472.19,41025.9,2490.95,61955.9
20230101T000109.300000,6,13184,2113.92,-4100.03,1455.02,0,0,0,27619.9,12464,-4912.87,9871.84,9528.68,34052
20230101T000109.300000,6,13185,329.166,-95.8682,104.077,0,0,0,84.6989,30.1051,-37.7343,179.298,10.9899,193.466
20230101T000109.300000,6,13186,3853.68,-2901.57,354.977,0,0,0,13639.9,17763.3,-2185.01,23857.4,1645.17,37232.3
20230101T000109.300000,6,13187,10383.6,-2322.97,4092.62,0,0,0,34208.9,32871.6,-67972.7,173790,15206.6,181152
20230101T000109.300000,6,13188,886.231,153.492,-25.0222,0,0,0,100.756,-206.725,33.7277,1258.54,5.8415,1294.39
